Unnamed: 0,Z,Age,Unnamed: 3,Unnamed: 4,Mass,LogL,LogT,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1.0,0.0004,891000000.0,8.95,1.8044,1.8013,1.7615,3.8255,3.18,0.366,0.653,0.755,0.418,0.178,-0.073,-0.331,-0.533,-0.57,-0.3339
1.0,0.0004,891000000.0,8.95,1.80389,1.8008,1.7703,3.8555,3.2911,0.344,0.594,0.6,0.365,0.196,0.014,-0.195,-0.338,-0.359,-0.33403
1.0,0.0004,891000000.0,8.95,1.80568,1.8025,1.709,3.7703,3.0123,0.498,1.014,1.126,0.621,0.278,-0.069,-0.466,-0.783,-0.838,-0.33358
1.0,0.0004,1000000000.0,9.0,1.87117,1.8352,3.5867,3.6475,0.6509,-4.197,-1.57,-2.407,-3.62,-4.268,-4.884,-5.664,-6.288,-6.38,-0.31792
1.0,0.0004,1000000000.0,9.0,1.87118,1.8346,3.5992,3.6466,0.635,-4.228,-1.572,-2.424,-3.644,-4.295,-4.913,-5.698,-6.324,-6.417,-0.31791
1.0,0.0004,1000000000.0,9.0,1.87119,1.834,3.6117,3.6458,0.619,-4.259,-1.574,-2.44,-3.668,-4.323,-4.943,-5.732,-6.361,-6.453,-0.31791
1.0,0.0004,1000000000.0,9.0,1.8712,1.8334,3.6241,3.645,0.6032,-4.29,-1.576,-2.456,-3.692,-4.35,-4.973,-5.765,-6.397,-6.49,-0.31791
1.0,0.0004,1000000000.0,9.0,1.87121,1.8327,3.6366,3.6442,0.5872,-4.322,-1.578,-2.473,-3.716,-4.378,-5.003,-5.799,-6.433,-6.527,-0.31791
1.0,0.0004,1000000000.0,9.0,1.87122,1.8321,3.6492,3.6433,0.5711,-4.353,-1.579,-2.489,-3.74,-4.406,-5.033,-5.833,-6.47,-6.564,-0.31791
1.0,0.0004,1000000000.0,9.0,1.87123,1.8313,3.6619,3.6425,0.5549,-4.385,-1.581,-2.505,-3.764,-4.434,-5.063,-5.868,-6.507,-6.601,-0.3179
1.0,0.0004,1000000000.0,9.0,1.87124,1.8306,3.6745,3.6417,0.5388,-4.416,-1.582,-2.522,-3.788,-4.461,-5.093,-5.902,-6.544,-6.638,-0.3179
1.0,0.0004,1000000000.0,9.0,1.87125,1.83,3.6796,3.6413,0.5322,-4.429,-1.582,-2.528,-3.797,-4.473,-5.105,-5.916,-6.559,-6.653,-0.3179
1.0,0.0004,1000000000.0,9.0,1.87145,1.8122,3.7631,3.6357,0.422,-4.638,-1.586,-2.633,-3.951,-4.653,-5.302,-6.142,-6.804,-6.9,-0.31785
1.0,0.0004,1000000000.0,9.0,1.87127,1.8284,3.6919,3.6405,0.5161,-4.46,-1.583,-2.543,-3.821,-4.5,-5.134,-5.949,-6.595,-6.69,-0.31789
1.0,0.0004,1000000000.0,9.0,1.87128,1.8275,3.6978,3.6401,0.5084,-4.475,-1.583,-2.551,-3.832,-4.513,-5.148,-5.965,-6.612,-6.707,-0.31789
1.0,0.0004,1000000000.0,9.0,1.87129,1.8267,3.7037,3.6397,0.5008,-4.489,-1.583,-2.558,-3.843,-4.525,-5.162,-5.981,-6.629,-6.724,-0.31789
1.0,0.0004,1000000000.0,9.0,1.8713,1.8258,3.7096,3.6393,0.4931,-4.504,-1.584,-2.566,-3.854,-4.538,-5.176,-5.997,-6.646,-6.742,-0.31789
1.0,0.0004,1000000000.0,9.0,1.87131,1.8249,3.7155,3.6389,0.4854,-4.519,-1.584,-2.573,-3.865,-4.551,-5.19,-6.013,-6.664,-6.759,-0.31788
1.0,0.0004,1000000000.0,9.0,1.87133,1.824,3.7214,3.6385,0.4777,-4.534,-1.585,-2.581,-3.875,-4.564,-5.204,-6.029,-6.681,-6.777,-0.31788
1.0,0.0004,1000000000.0,9.0,1.87134,1.8231,3.7264,3.6382,0.4711,-4.546,-1.584,-2.586,-3.884,-4.574,-5.215,-6.043,-6.696,-6.791,-0.31788
1.0,0.0004,1000000000.0,9.0,1.87137,1.8196,3.7386,3.6374,0.4548,-4.576,-1.585,-2.602,-3.907,-4.601,-5.244,-6.076,-6.732,-6.828,-0.31787
1.0,0.0004,1000000000.0,9.0,1.87141,1.816,3.7508,3.6365,0.4384,-4.607,-1.586,-2.617,-3.929,-4.627,-5.273,-6.109,-6.768,-6.864,-0.31786
1.0,0.0004,1000000000.0,9.0,1.87126,1.8292,3.6858,3.6409,0.5241,-4.444,-1.583,-2.536,-3.809,-4.486,-5.12,-5.932,-6.577,-6.672,-0.3179
1.0,0.0004,1000000000.0,9.0,1.87116,1.8357,3.5742,3.6483,0.6668,-4.166,-1.567,-2.39,-3.596,-4.24,-4.854,-5.63,-6.251,-6.343,-0.31792
1.0,0.0004,1000000000.0,9.0,1.87102,1.8406,3.3875,3.6606,0.9038,-3.699,-1.497,-2.128,-3.22,-3.816,-4.39,-5.121,-5.707,-5.793,-0.31795
1.0,0.0004,1000000000.0,9.0,1.87114,1.8367,3.5492,3.65,0.6987,-4.103,-1.562,-2.357,-3.547,-4.185,-4.793,-5.562,-6.178,-6.269,-0.31792
1.0,0.0004,1000000000.0,9.0,1.87149,1.8083,3.7753,3.6349,0.4055,-4.668,-1.586,-2.648,-3.973,-4.68,-5.331,-6.176,-6.84,-6.936,-0.31784
1.0,0.0004,1000000000.0,9.0,1.86965,1.8473,2.6289,3.7037,1.8363,-1.802,-0.6,-0.759,-1.538,-2.012,-2.481,-3.057,-3.525,-3.599,-0.31827
1.0,0.0004,1000000000.0,9.0,1.86989,1.8471,2.7178,3.6991,1.7291,-2.025,-0.748,-0.94,-1.745,-2.23,-2.71,-3.299,-3.779,-3.854,-0.31821
1.0,0.0004,1000000000.0,9.0,1.87005,1.8469,2.7832,3.6958,1.6505,-2.188,-0.845,-1.069,-1.894,-2.388,-2.875,-3.476,-3.964,-4.039,-0.31817
1.0,0.0004,1000000000.0,9.0,1.8702,1.8466,2.8494,3.6923,1.5703,-2.353,-0.939,-1.196,-2.043,-2.547,-3.042,-3.654,-4.152,-4.226,-0.31814
1.0,0.0004,1000000000.0,9.0,1.87036,1.8462,2.9151,3.6889,1.4907,-2.518,-1.031,-1.322,-2.192,-2.705,-3.208,-3.83,-4.338,-4.412,-0.3181
1.0,0.0004,1000000000.0,9.0,1.87054,1.8455,2.9961,3.6841,1.3905,-2.72,-1.131,-1.469,-2.373,-2.898,-3.412,-4.051,-4.571,-4.648,-0.31806
1.0,0.0004,1000000000.0,9.0,1.87066,1.8449,3.0518,3.6805,1.3201,-2.86,-1.192,-1.566,-2.495,-3.031,-3.553,-4.205,-4.735,-4.813,-0.31803
1.0,0.0004,1000000000.0,9.0,1.87075,1.8442,3.1186,3.6769,1.2389,-3.026,-1.277,-1.69,-2.646,-3.191,-3.722,-4.387,-4.927,-5.007,-0.31801
1.0,0.0004,1000000000.0,9.0,1.87083,1.8435,3.1857,3.6732,1.1569,-3.194,-1.349,-1.809,-2.793,-3.349,-3.888,-4.569,-5.121,-5.202,-0.31799
1.0,0.0004,1000000000.0,9.0,1.8709,1.8427,3.2469,3.6697,1.0814,-3.347,-1.407,-1.913,-2.926,-3.492,-4.04,-4.736,-5.297,-5.381,-0.31798
1.0,0.0004,1000000000.0,9.0,1.87097,1.8416,3.3062,3.6659,1.0066,-3.495,-1.452,-2.007,-3.051,-3.628,-4.186,-4.898,-5.47,-5.555,-0.31796
1.0,0.0004,1000000000.0,9.0,1.87104,1.8403,3.4351,3.6575,0.8437,-3.818,-1.521,-2.197,-3.318,-3.926,-4.51,-5.251,-5.845,-5.932,-0.31795
1.0,0.0004,1000000000.0,9.0,1.87105,1.8399,3.4477,3.6566,0.8277,-3.849,-1.526,-2.215,-3.344,-3.955,-4.542,-5.285,-5.881,-5.969,-0.31795
1.0,0.0004,1000000000.0,9.0,1.87106,1.8396,3.4603,3.6558,0.8117,-3.881,-1.532,-2.233,-3.37,-3.984,-4.574,-5.32,-5.918,-6.006,-0.31794
1.0,0.0004,1000000000.0,9.0,1.87107,1.8392,3.4729,3.655,0.7957,-3.912,-1.538,-2.251,-3.396,-4.013,-4.606,-5.355,-5.955,-6.044,-0.31794
1.0,0.0004,1000000000.0,9.0,1.87108,1.8389,3.4856,3.6541,0.7796,-3.944,-1.543,-2.269,-3.422,-4.042,-4.638,-5.389,-5.992,-6.081,-0.31794
1.0,0.0004,1000000000.0,9.0,1.87109,1.8385,3.4982,3.6533,0.7635,-3.975,-1.549,-2.287,-3.448,-4.071,-4.67,-5.424,-6.028,-6.118,-0.31793
1.0,0.0004,1000000000.0,9.0,1.8711,1.8381,3.5108,3.6525,0.7475,-4.007,-1.553,-2.304,-3.473,-4.1,-4.701,-5.458,-6.065,-6.155,-0.31793
1.0,0.0004,1000000000.0,9.0,1.87111,1.8376,3.5236,3.6516,0.7312,-4.039,-1.556,-2.322,-3.498,-4.128,-4.732,-5.493,-6.103,-6.193,-0.31793
1.0,0.0004,1000000000.0,9.0,1.87112,1.8372,3.5364,3.6508,0.715,-4.071,-1.559,-2.339,-3.523,-4.156,-4.763,-5.528,-6.14,-6.231,-0.31793
1.0,0.0004,1000000000.0,9.0,1.87115,1.8362,3.5618,3.6491,0.6826,-4.134,-1.565,-2.374,-3.572,-4.213,-4.824,-5.596,-6.215,-6.306,-0.31792
1.0,0.0004,1000000000.0,9.0,1.87153,1.8042,3.7876,3.6341,0.389,-4.699,-1.587,-2.664,-3.995,-4.706,-5.36,-6.209,-6.876,-6.972,-0.31783
1.0,0.0004,1000000000.0,9.0,1.87232,1.6404,4.0771,3.6143,-0.0209,-5.423,-1.595,-3.049,-4.486,-5.303,-6.041,-6.989,-7.737,-7.843,-0.31765
1.0,0.0004,1000000000.0,9.0,1.8716,1.7955,3.8121,3.6324,0.3558,-4.76,-1.587,-2.695,-4.039,-4.759,-5.418,-6.275,-6.949,-7.045,-0.31782
1.0,0.0004,1000000000.0,9.0,1.87244,1.5904,4.1282,3.6107,-0.0997,-5.55,-1.629,-3.131,-4.578,-5.408,-6.157,-7.124,-7.887,-7.997,-0.31763
1.0,0.0004,1000000000.0,9.0,1.87247,1.5791,4.1382,3.61,-0.1157,-5.575,-1.635,-3.147,-4.596,-5.428,-6.18,-7.15,-7.916,-8.027,-0.31762
1.0,0.0004,1000000000.0,9.0,1.87249,1.5673,4.1481,3.6093,-0.1317,-5.6,-1.642,-3.163,-4.613,-5.448,-6.203,-7.176,-7.945,-8.057,-0.31761
1.0,0.0004,1000000000.0,9.0,1.87251,1.5551,4.1579,3.6086,-0.1477,-5.625,-1.648,-3.179,-4.631,-5.468,-6.225,-7.202,-7.974,-8.086,-0.31761
1.0,0.0004,1000000000.0,9.0,1.87254,1.5424,4.1676,3.6079,-0.1638,-5.649,-1.654,-3.194,-4.648,-5.488,-6.247,-7.228,-8.003,-8.116,-0.3176
1.0,0.0004,1000000000.0,9.0,1.87256,1.5292,4.1772,3.6072,-0.1799,-5.673,-1.66,-3.209,-4.665,-5.507,-6.269,-7.253,-8.031,-8.145,-0.3176
1.0,0.0004,1000000000.0,9.0,1.87258,1.5152,4.1867,3.6065,-0.1962,-5.697,-1.665,-3.224,-4.682,-5.526,-6.291,-7.278,-8.059,-8.174,-0.31759
1.0,0.0004,1000000000.0,9.0,1.87261,1.4969,4.1985,3.6057,-0.2166,-5.726,-1.672,-3.243,-4.703,-5.55,-6.317,-7.309,-8.094,-8.209,-0.31759
1.0,0.0004,1000000000.0,9.0,1.87264,1.4775,4.21,3.6048,-0.2372,-5.755,-1.678,-3.261,-4.723,-5.573,-6.344,-7.34,-8.128,-8.244,-0.31758
1.0,0.0004,1000000000.0,9.0,1.87267,1.457,4.2213,3.604,-0.258,-5.783,-1.685,-3.278,-4.743,-5.596,-6.369,-7.37,-8.161,-8.279,-0.31757
1.0,0.0004,1000000000.0,9.0,1.8727,1.4352,4.2324,3.6031,-0.279,-5.811,-1.69,-3.295,-4.762,-5.618,-6.394,-7.399,-8.194,-8.313,-0.31757
1.0,0.0004,1000000000.0,9.0,1.87273,1.4122,4.2431,3.6023,-0.3,-5.838,-1.696,-3.312,-4.781,-5.64,-6.419,-7.427,-8.226,-8.346,-0.31756
1.0,0.0004,1000000000.0,9.0,1.87276,1.3878,4.2535,3.6015,-0.3212,-5.864,-1.707,-3.329,-4.8,-5.661,-6.443,-7.454,-8.257,-8.377,-0.31755
1.0,0.0004,1000000000.0,9.0,1.87279,1.3626,4.2633,3.6007,-0.3421,-5.888,-1.722,-3.347,-4.819,-5.682,-6.466,-7.48,-8.287,-8.406,-0.31755
1.0,0.0004,1000000000.0,9.0,1.87282,1.3324,4.2738,3.5998,-0.3657,-5.914,-1.738,-3.365,-4.839,-5.704,-6.491,-7.507,-8.32,-8.437,-0.31754
1.0,0.0004,1000000000.0,9.0,1.87285,1.3024,4.283,3.5991,-0.388,-5.938,-1.752,-3.381,-4.857,-5.723,-6.513,-7.531,-8.348,-8.465,-0.31753
1.0,0.0004,1000000000.0,9.0,1.87289,1.2663,4.2923,3.5983,-0.4127,-5.961,-1.765,-3.397,-4.874,-5.742,-6.535,-7.555,-8.377,-8.493,-0.31752
1.0,0.0004,1000000000.0,9.0,1.87293,1.1578,4.2999,3.5971,-0.4638,-5.98,-1.77,-3.406,-4.885,-5.755,-6.553,-7.575,-8.405,-8.519,-0.31751
1.0,0.0004,1000000000.0,9.0,1.87294,1.0529,4.2965,3.5966,-0.5036,-5.971,-1.756,-3.393,-4.873,-5.744,-6.543,-7.567,-8.4,-8.514,-0.31751
1.0,0.0004,1000000000.0,9.0,1.87295,0.923,4.291,3.5963,-0.5566,-5.957,-1.738,-3.377,-4.857,-5.729,-6.529,-7.554,-8.388,-8.502,-0.31751
1.0,0.0004,1000000000.0,9.0,1.86904,1.8473,2.4551,3.7126,2.0459,-1.368,-0.306,-0.404,-1.132,-1.586,-2.034,-2.585,-3.033,-3.1,-0.31841
1.0,0.0004,1000000000.0,9.0,1.87242,1.6012,4.1181,3.6114,-0.0839,-5.525,-1.622,-3.115,-4.56,-5.387,-6.134,-7.097,-7.857,-7.966,-0.31763
1.0,0.0004,1000000000.0,9.0,1.87156,1.7999,3.7998,3.6333,0.3725,-4.73,-1.587,-2.679,-4.017,-4.732,-5.389,-6.242,-6.913,-7.008,-0.31783
1.0,0.0004,1000000000.0,9.0,1.87239,1.6116,4.108,3.6122,-0.0681,-5.5,-1.616,-3.099,-4.542,-5.366,-6.111,-7.07,-7.827,-7.936,-0.31764
1.0,0.0004,1000000000.0,9.0,1.87234,1.6312,4.0875,3.6136,-0.0366,-5.449,-1.602,-3.066,-4.505,-5.325,-6.064,-7.016,-7.767,-7.874,-0.31765
1.0,0.0004,1000000000.0,9.0,1.87164,1.7909,3.8243,3.6316,0.3392,-4.791,-1.587,-2.71,-4.061,-4.785,-5.447,-6.308,-6.985,-7.081,-0.31781
1.0,0.0004,1000000000.0,9.0,1.87167,1.786,3.8365,3.6308,0.3225,-4.821,-1.587,-2.725,-4.083,-4.811,-5.476,-6.342,-7.021,-7.117,-0.3178
1.0,0.0004,1000000000.0,9.0,1.87171,1.781,3.8488,3.63,0.3057,-4.852,-1.587,-2.741,-4.105,-4.837,-5.505,-6.375,-7.058,-7.153,-0.31779
1.0,0.0004,1000000000.0,9.0,1.87175,1.7757,3.861,3.6291,0.2888,-4.883,-1.587,-2.756,-4.127,-4.864,-5.534,-6.408,-7.094,-7.19,-0.31778
1.0,0.0004,1000000000.0,9.0,1.87178,1.7703,3.8733,3.6283,0.272,-4.913,-1.587,-2.772,-4.148,-4.89,-5.563,-6.442,-7.13,-7.226,-0.31778
1.0,0.0004,1000000000.0,9.0,1.87182,1.7646,3.8855,3.6275,0.255,-4.944,-1.588,-2.788,-4.169,-4.915,-5.592,-6.474,-7.167,-7.262,-0.31777
1.0,0.0004,1000000000.0,9.0,1.87185,1.7587,3.8978,3.6266,0.238,-4.974,-1.588,-2.804,-4.19,-4.94,-5.621,-6.507,-7.204,-7.299,-0.31776
1.0,0.0004,1000000000.0,9.0,1.87189,1.7525,3.91,3.6258,0.2209,-5.005,-1.589,-2.821,-4.21,-4.965,-5.649,-6.54,-7.24,-7.336,-0.31775
1.0,0.0004,1000000000.0,9.0,1.87192,1.746,3.9222,3.625,0.2037,-5.036,-1.589,-2.837,-4.23,-4.99,-5.678,-6.573,-7.277,-7.373,-0.31774
1.0,0.0004,1000000000.0,9.0,1.87196,1.7393,3.9345,3.6241,0.1865,-5.066,-1.59,-2.854,-4.251,-5.015,-5.707,-6.606,-7.313,-7.41,-0.31774
1.0,0.0004,1000000000.0,9.0,1.87199,1.7323,3.9467,3.6233,0.1691,-5.097,-1.59,-2.87,-4.271,-5.04,-5.736,-6.638,-7.35,-7.447,-0.31773
1.0,0.0004,1000000000.0,9.0,1.87202,1.725,3.959,3.6225,0.1517,-5.127,-1.59,-2.887,-4.291,-5.065,-5.764,-6.671,-7.386,-7.484,-0.31772
1.0,0.0004,1000000000.0,9.0,1.87206,1.7174,3.9712,3.6216,0.1342,-5.158,-1.59,-2.903,-4.311,-5.09,-5.793,-6.704,-7.423,-7.521,-0.31771
1.0,0.0004,1000000000.0,9.0,1.87209,1.7095,3.9835,3.6208,0.1165,-5.189,-1.59,-2.92,-4.331,-5.115,-5.822,-6.737,-7.459,-7.558,-0.31771
1.0,0.0004,1000000000.0,9.0,1.87212,1.7012,3.9963,3.6199,0.098,-5.221,-1.589,-2.937,-4.352,-5.14,-5.852,-6.772,-7.497,-7.597,-0.3177
1.0,0.0004,1000000000.0,9.0,1.87216,1.6925,4.0094,3.619,0.0792,-5.253,-1.589,-2.955,-4.374,-5.167,-5.883,-6.807,-7.536,-7.637,-0.31769
1.0,0.0004,1000000000.0,9.0,1.87219,1.6834,4.0224,3.6181,0.0603,-5.286,-1.588,-2.972,-4.395,-5.193,-5.913,-6.842,-7.575,-7.677,-0.31768
1.0,0.0004,1000000000.0,9.0,1.87222,1.6739,4.0353,3.6172,0.0413,-5.318,-1.588,-2.989,-4.416,-5.219,-5.943,-6.877,-7.613,-7.716,-0.31768
1.0,0.0004,1000000000.0,9.0,1.87224,1.666,4.0458,3.6165,0.0258,-5.345,-1.587,-3.003,-4.433,-5.24,-5.968,-6.905,-7.645,-7.748,-0.31767
1.0,0.0004,1000000000.0,9.0,1.87227,1.6578,4.0563,3.6158,0.0103,-5.371,-1.586,-3.017,-4.45,-5.261,-5.993,-6.934,-7.676,-7.78,-0.31766
1.0,0.0004,1000000000.0,9.0,1.87229,1.6492,4.0668,3.615,-0.0053,-5.397,-1.588,-3.032,-4.467,-5.282,-6.017,-6.962,-7.707,-7.812,-0.31766
1.0,0.0004,1000000000.0,9.0,1.87237,1.6216,4.0978,3.6129,-0.0523,-5.474,-1.609,-3.082,-4.523,-5.346,-6.088,-7.043,-7.797,-7.905,-0.31764
1.0,0.0004,1000000000.0,9.0,1.86802,1.8469,2.3606,3.718,2.162,-1.131,-0.146,-0.212,-0.912,-1.353,-1.79,-2.326,-2.761,-2.823,-0.31864
1.0,0.0004,1000000000.0,9.0,1.86936,1.8473,2.5388,3.7082,1.9445,-1.577,-0.448,-0.575,-1.328,-1.791,-2.249,-2.813,-3.27,-3.341,-0.31833
1.0,0.0004,1000000000.0,9.0,1.8679,1.8469,2.2219,3.7279,2.3399,-0.785,0.089,0.07,-0.588,-1.007,-1.429,-1.935,-2.346,-2.406,-0.31867
1.0,0.0004,1000000000.0,9.0,1.35067,1.3498,0.9312,3.9764,4.4888,2.442,2.671,2.679,2.647,2.645,2.634,2.633,2.632,2.63,-0.49366
1.0,0.0004,1000000000.0,9.0,1.39576,1.3948,1.0089,3.9902,4.4804,2.248,2.495,2.529,2.513,2.515,2.524,2.545,2.546,2.548,-0.47225
1.0,0.0004,1000000000.0,9.0,1.4,1.399,1.0164,3.9914,4.4793,2.229,2.477,2.514,2.5,2.503,2.512,2.535,2.537,2.539,-0.47032
1.0,0.0004,1000000000.0,9.0,1.44003,1.4389,1.085,4.0026,4.4675,2.057,2.305,2.374,2.38,2.391,2.403,2.436,2.447,2.457,-0.45276
1.0,0.0004,1000000000.0,9.0,1.47559,1.4744,1.147,4.0122,4.4543,1.903,2.154,2.251,2.271,2.287,2.303,2.35,2.365,2.375,-0.43809
1.0,0.0004,1000000000.0,9.0,1.47716,1.4759,1.1493,4.0124,4.4533,1.897,2.149,2.246,2.266,2.282,2.298,2.346,2.361,2.371,-0.43746
1.0,0.0004,1000000000.0,9.0,1.5,1.4987,1.1884,4.0172,4.44,1.799,2.052,2.165,2.192,2.21,2.228,2.283,2.3,2.31,-0.42849
1.0,0.0004,1000000000.0,9.0,1.51426,1.5129,1.2133,4.02,4.4305,1.737,1.991,2.112,2.143,2.163,2.182,2.241,2.259,2.269,-0.42305
1.0,0.0004,1000000000.0,9.0,1.54419,1.5427,1.2653,4.0243,4.4042,1.607,1.864,1.999,2.037,2.058,2.08,2.143,2.161,2.173,-0.41202
1.0,0.0004,1000000000.0,9.0,1.3,1.2993,0.8429,3.96,4.4948,2.663,2.892,2.877,2.818,2.798,2.773,2.753,2.738,2.733,-0.51981
1.0,0.0004,1000000000.0,9.0,1.57351,1.5719,1.3159,4.0266,4.371,1.48,1.738,1.882,1.923,1.946,1.969,2.034,2.052,2.065,-0.40169
1.0,0.0004,1000000000.0,9.0,1.61564,1.6137,1.3884,4.026,4.3074,1.299,1.551,1.697,1.739,1.762,1.784,1.848,1.866,1.878,-0.38762
1.0,0.0004,1000000000.0,9.0,1.63942,1.6373,1.4296,4.023,4.2607,1.196,1.44,1.58,1.621,1.642,1.664,1.725,1.741,1.752,-0.38004
1.0,0.0004,1000000000.0,9.0,1.66258,1.6603,1.4699,4.0181,4.2067,1.095,1.33,1.458,1.496,1.515,1.534,1.59,1.603,1.613,-0.37292
1.0,0.0004,1000000000.0,9.0,1.68522,1.6828,1.51,4.0111,4.1445,0.995,1.219,1.328,1.362,1.377,1.392,1.438,1.45,1.46,-0.36617
1.0,0.0004,1000000000.0,9.0,1.69617,1.6936,1.5303,4.0074,4.112,0.944,1.162,1.261,1.292,1.306,1.319,1.36,1.371,1.381,-0.36298
1.0,0.0004,1000000000.0,9.0,1.7,1.6974,1.5378,4.0063,4.101,0.925,1.141,1.237,1.268,1.281,1.294,1.333,1.343,1.353,-0.36188
1.0,0.0004,1000000000.0,9.0,1.70738,1.7047,1.5527,4.0046,4.0814,0.888,1.101,1.192,1.222,1.234,1.247,1.283,1.294,1.304,-0.35977
1.0,0.0004,1000000000.0,9.0,1.71198,1.7092,1.5628,4.0044,4.0718,0.863,1.074,1.166,1.196,1.208,1.22,1.257,1.267,1.277,-0.35846
1.0,0.0004,1000000000.0,9.0,1.71776,1.7149,1.5788,4.0076,4.0698,0.823,1.037,1.139,1.172,1.186,1.199,1.24,1.251,1.261,-0.35683
1.0,0.0004,1000000000.0,9.0,1.6,1.5982,1.3616,4.0268,4.333,1.366,1.621,1.768,1.81,1.833,1.856,1.921,1.938,1.951,-0.39274
1.0,0.0004,1000000000.0,9.0,1.29999,1.2993,0.8429,3.96,4.4948,2.663,2.892,2.877,2.818,2.798,2.773,2.753,2.738,2.733,-0.51981
1.0,0.0004,1000000000.0,9.0,1.2,1.1995,0.6616,3.9239,4.4971,3.116,3.326,3.333,3.192,3.124,3.047,2.975,2.921,2.917,-0.57912
1.0,0.0004,1000000000.0,9.0,1.19984,1.1993,0.6613,3.9239,4.4971,3.117,3.327,3.334,3.193,3.125,3.047,2.975,2.921,2.917,-0.57923
1.0,0.0004,1000000000.0,9.0,1.86796,1.8469,2.2869,3.7225,2.2536,-0.947,-0.017,-0.059,-0.738,-1.168,-1.599,-2.122,-2.545,-2.605,-0.31866
1.0,0.0004,1000000000.0,9.0,0.15,0.15,-2.3017,3.5909,5.2256,10.524,13.911,12.899,11.541,10.649,9.82,8.896,8.275,8.025,-9.59275
1.0,0.0004,1000000000.0,9.0,0.2,0.2,-2.0048,3.6159,5.1536,9.782,12.53,11.769,10.568,9.794,9.095,8.238,7.621,7.442,-6.50543
1.0,0.0004,1000000000.0,9.0,0.25,0.25,-1.793,3.6286,5.0895,9.252,11.714,11.047,9.93,9.22,8.56,7.758,7.158,7.006,-4.81335
1.0,0.0004,1000000000.0,9.0,0.3,0.3,-1.6541,3.6373,5.0646,8.905,11.2,10.592,9.523,8.848,8.216,7.443,6.853,6.712,-3.76316
1.0,0.0004,1000000000.0,9.0,0.35,0.35,-1.5324,3.6448,5.0395,8.601,10.753,10.196,9.168,8.523,7.916,7.167,6.585,6.455,-3.05615
1.0,0.0004,1000000000.0,9.0,0.4,0.4,-1.4156,3.6515,5.0075,8.309,10.329,9.818,8.83,8.213,7.628,6.903,6.33,6.208,-2.55203
1.0,0.0004,1000000000.0,9.0,0.45,0.45,-1.2755,3.6599,4.9523,7.959,9.837,9.385,8.431,7.843,7.281,6.579,6.022,5.907,-2.17685
1.0,0.0004,1000000000.0,9.0,0.5,0.5,-1.1429,3.6697,4.9046,7.627,9.344,8.963,8.047,7.487,6.951,6.276,5.738,5.632,-1.88824
1.0,0.0004,1000000000.0,9.0,0.6,0.6,-0.8304,3.705,4.8125,6.846,8.006,7.886,7.109,6.641,6.182,5.609,5.149,5.068,-1.47626
1.0,0.0004,1000000000.0,9.0,0.7,0.7,-0.5191,3.7464,4.7336,6.068,6.736,6.855,6.24,5.849,5.459,5.005,4.638,4.571,-1.1989
1.0,0.0004,1000000000.0,9.0,0.8,0.7999,-0.2333,3.7842,4.6572,5.353,5.747,5.973,5.487,5.162,4.827,4.462,4.162,4.122,-1.00114
1.0,0.0004,1000000000.0,9.0,0.82131,0.8212,-0.1763,3.7913,4.6401,5.211,5.566,5.804,5.338,5.022,4.7,4.352,4.064,4.024,-0.96623
1.0,0.0004,1000000000.0,9.0,0.9,0.8999,0.0242,3.8163,4.5793,4.709,4.968,5.213,4.819,4.546,4.262,3.977,3.732,3.705,-0.85396
1.0,0.0004,1000000000.0,9.0,0.94702,0.9469,0.1356,3.8313,4.5499,4.431,4.655,4.888,4.532,4.286,4.028,3.773,3.557,3.537,-0.79722
1.0,0.0004,1000000000.0,9.0,1.0,0.9998,0.2565,3.8476,4.5179,4.129,4.324,4.541,4.218,4.001,3.766,3.551,3.366,3.348,-0.74074
1.0,0.0004,1000000000.0,9.0,1.03615,1.0359,0.3345,3.8607,4.5078,3.934,4.112,4.302,4.014,3.815,3.607,3.418,3.259,3.249,-0.70606
1.0,0.0004,1000000000.0,9.0,1.09974,1.0994,0.4676,3.8834,4.4912,3.601,3.762,3.912,3.671,3.513,3.351,3.209,3.088,3.077,-0.65152
1.0,0.0004,1000000000.0,9.0,1.1,1.0996,0.4681,3.8835,4.4912,3.6,3.761,3.91,3.669,3.512,3.35,3.208,3.087,3.077,-0.65131
1.0,0.0004,1000000000.0,9.0,1.11764,1.1173,0.5031,3.8909,4.4926,3.512,3.678,3.804,3.582,3.438,3.293,3.164,3.059,3.049,-0.63747
1.0,0.0004,1000000000.0,9.0,1.16357,1.1631,0.5928,3.9097,4.4954,3.288,3.493,3.527,3.358,3.263,3.164,3.059,2.989,2.979,-0.60374
1.0,0.0004,1000000000.0,9.0,1.72098,1.7181,1.5927,4.0144,4.084,0.788,1.009,1.133,1.173,1.189,1.206,1.257,1.268,1.278,-0.35593
1.0,0.0004,1000000000.0,9.0,1.72316,1.7203,1.6149,4.0292,4.1216,0.733,0.975,1.139,1.192,1.216,1.241,1.306,1.321,1.335,-0.35533
1.0,0.0004,1000000000.0,9.0,1.24737,1.2468,0.7483,3.9415,4.4973,2.899,3.128,3.109,3.008,2.967,2.916,2.866,2.835,2.835,-0.54964
