Unnamed: 0,Z,Age,Unnamed: 3,Unnamed: 4,Mass,LogL,LogT,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1.0,0.008,4470000000.0,9.65,1.20942,1.2052,1.2119,3.6921,3.0215,1.74,3.486,2.956,2.035,1.519,1.057,0.419,-0.094,-0.157,-0.57305
1.0,0.008,4470000000.0,9.65,1.21426,1.2088,1.5221,3.6792,2.6609,0.965,2.972,2.311,1.318,0.773,0.287,-0.404,-0.957,-1.02,-0.56996
1.0,0.008,4470000000.0,9.65,1.21878,1.2098,1.8655,3.6619,2.249,0.106,2.501,1.646,0.56,-0.027,-0.557,-1.311,-1.92,-1.991,-0.56711
1.0,0.008,4470000000.0,9.65,1.21353,1.2083,1.4618,3.6818,2.7314,1.116,3.071,2.437,1.458,0.918,0.437,-0.244,-0.787,-0.851,-0.57043
1.0,0.008,4470000000.0,9.65,1.21788,1.21,1.7405,3.6693,2.4035,0.419,2.643,1.873,0.827,0.258,-0.253,-0.98,-1.565,-1.632,-0.56768
1.0,0.008,4470000000.0,9.65,1.2174,1.2099,1.6817,3.6725,2.475,0.566,2.717,1.984,0.954,0.393,-0.109,-0.825,-1.4,-1.464,-0.56798
1.0,0.008,4470000000.0,9.65,1.21692,1.2098,1.6208,3.6761,2.5503,0.718,2.792,2.097,1.085,0.532,0.04,-0.663,-1.226,-1.288,-0.56828
1.0,0.008,4470000000.0,9.65,1.21837,1.2099,1.8055,3.6657,2.324,0.256,2.564,1.753,0.687,0.109,-0.411,-1.152,-1.748,-1.818,-0.56737
1.0,0.008,4470000000.0,9.65,1.21684,1.2097,1.625,3.6758,2.5449,0.707,2.787,2.089,1.076,0.523,0.03,-0.675,-1.239,-1.301,-0.56833
1.0,0.008,4470000000.0,9.65,1.21627,1.2096,1.6828,3.6718,2.4709,0.563,2.729,1.989,0.956,0.393,-0.111,-0.83,-1.407,-1.472,-0.56869
1.0,0.008,4470000000.0,9.65,1.21559,1.2094,1.643,3.6738,2.5187,0.662,2.784,2.065,1.043,0.485,-0.013,-0.725,-1.296,-1.359,-0.56912
1.0,0.008,4470000000.0,9.65,1.21496,1.2091,1.5843,3.6773,2.5914,0.809,2.856,2.175,1.17,0.62,0.131,-0.568,-1.127,-1.189,-0.56952
1.0,0.008,5010000000.0,9.7,1.18998,1.0569,1.965,3.6705,2.1249,-0.142,2.097,1.313,0.258,-0.308,-0.82,-1.539,-2.115,-2.184,-0.58572
1.0,0.008,5010000000.0,9.7,1.18999,1.0569,2.0131,3.6663,2.0602,-0.263,2.071,1.24,0.164,-0.413,-0.934,-1.669,-2.26,-2.33,-0.58571
1.0,0.008,5010000000.0,9.7,1.19,1.0569,2.1051,3.6582,1.9357,-0.493,2.033,1.105,-0.016,-0.613,-1.154,-1.921,-2.54,-2.61,-0.5857
1.0,0.008,5010000000.0,9.7,1.19001,1.0569,2.1636,3.6531,1.857,-0.639,2.01,1.018,-0.133,-0.742,-1.295,-2.081,-2.718,-2.788,-0.5857
1.0,0.008,5010000000.0,9.7,1.19001,1.0568,2.2319,3.6474,1.7657,-0.81,1.993,0.923,-0.261,-0.889,-1.457,-2.266,-2.923,-2.998,-0.5857
1.0,0.008,5010000000.0,9.7,1.19002,1.0567,2.2961,3.6426,1.6823,-0.97,1.965,0.826,-0.385,-1.028,-1.61,-2.437,-3.113,-3.191,-0.58569
1.0,0.008,5010000000.0,9.7,1.19002,1.0567,2.3022,3.642,1.6736,-0.986,1.967,0.819,-0.395,-1.041,-1.624,-2.454,-3.132,-3.211,-0.58569
1.0,0.008,5010000000.0,9.7,1.18993,1.057,1.9034,3.6758,2.2078,0.011,2.131,1.406,0.379,-0.174,-0.673,-1.372,-1.93,-1.996,-0.58575
1.0,0.008,5010000000.0,9.7,1.19005,1.0565,2.2437,3.6466,1.7505,-0.839,1.986,0.904,-0.284,-0.915,-1.485,-2.297,-2.958,-3.033,-0.58567
1.0,0.008,5010000000.0,9.7,1.19048,1.0489,2.7991,3.6015,1.0115,-2.228,1.928,0.227,-1.253,-2.045,-2.748,-3.769,-4.62,-4.731,-0.58539
1.0,0.008,5010000000.0,9.7,1.1902,1.0554,2.2819,3.6439,1.701,-0.935,1.966,0.845,-0.359,-0.998,-1.576,-2.399,-3.07,-3.147,-0.58557
1.0,0.008,5010000000.0,9.7,1.19026,1.0549,2.3417,3.6391,1.622,-1.084,1.948,0.759,-0.472,-1.127,-1.717,-2.56,-3.248,-3.329,-0.58553
1.0,0.008,5010000000.0,9.7,1.1903,1.0544,2.3983,3.6344,1.5462,-1.226,1.939,0.682,-0.576,-1.246,-1.85,-2.712,-3.417,-3.502,-0.58551
1.0,0.008,5010000000.0,9.7,1.19034,1.0537,2.4667,3.6288,1.455,-1.397,1.932,0.589,-0.703,-1.39,-2.009,-2.896,-3.622,-3.712,-0.58548
1.0,0.008,5010000000.0,9.7,1.19037,1.0529,2.5353,3.6232,1.3638,-1.568,1.941,0.511,-0.82,-1.528,-2.162,-3.078,-3.828,-3.922,-0.58545
1.0,0.008,5010000000.0,9.7,1.19041,1.052,2.6026,3.6177,1.2742,-1.737,1.946,0.437,-0.932,-1.661,-2.311,-3.255,-4.03,-4.128,-0.58543
1.0,0.008,5010000000.0,9.7,1.19044,1.051,2.6624,3.6129,1.1948,-1.886,1.944,0.371,-1.031,-1.779,-2.444,-3.412,-4.209,-4.311,-0.58541
1.0,0.008,5010000000.0,9.7,1.19046,1.05,2.7296,3.6076,1.1058,-2.054,1.935,0.296,-1.143,-1.912,-2.593,-3.587,-4.41,-4.516,-0.5854
1.0,0.008,5010000000.0,9.7,1.19049,1.0478,2.8644,3.5955,0.9218,-2.391,1.883,0.15,-1.353,-2.168,-2.917,-3.953,-4.812,-4.933,-0.58538
1.0,0.008,5010000000.0,9.7,1.19009,1.0562,2.2171,3.6488,1.7858,-0.773,1.993,0.942,-0.234,-0.858,-1.422,-2.225,-2.878,-2.951,-0.58564
1.0,0.008,5010000000.0,9.7,1.18986,1.0571,1.8671,3.6791,2.2573,0.102,2.153,1.463,0.452,-0.093,-0.584,-1.271,-1.819,-1.883,-0.5858
1.0,0.008,5010000000.0,9.7,1.18568,1.0578,1.7268,3.6894,2.4391,0.453,2.294,1.712,0.756,0.234,-0.234,-0.883,-1.397,-1.458,-0.58858
1.0,0.008,5010000000.0,9.7,1.18883,1.0575,1.7849,3.6864,2.3691,0.308,2.211,1.596,0.624,0.095,-0.379,-1.039,-1.563,-1.625,-0.58648
1.0,0.008,5010000000.0,9.7,1.18206,1.0586,3.3657,3.547,0.2309,-3.644,1.637,-0.167,-1.754,-2.815,-4.094,-5.291,-6.03,-6.423,-0.59102
1.0,0.008,5010000000.0,9.7,1.1905,1.0468,2.92,3.59,0.8439,-2.53,1.844,0.086,-1.436,-2.27,-3.06,-4.11,-4.978,-5.107,-0.58537
1.0,0.008,5010000000.0,9.7,1.18206,1.058,1.6924,3.689,2.4722,0.539,2.383,1.8,0.844,0.321,-0.147,-0.798,-1.314,-1.374,-0.59102
1.0,0.008,5010000000.0,9.7,1.18227,1.058,1.7205,3.6867,2.4349,0.469,2.359,1.752,0.784,0.256,-0.217,-0.876,-1.4,-1.461,-0.59088
1.0,0.008,5010000000.0,9.7,1.18258,1.0579,1.7347,3.6857,2.4165,0.433,2.344,1.727,0.753,0.223,-0.252,-0.916,-1.443,-1.504,-0.59067
1.0,0.008,5010000000.0,9.7,1.18292,1.0579,1.732,3.6851,2.4168,0.44,2.362,1.739,0.763,0.231,-0.245,-0.911,-1.441,-1.502,-0.59044
1.0,0.008,5010000000.0,9.7,1.18329,1.0579,1.7297,3.6864,2.4243,0.446,2.344,1.733,0.763,0.234,-0.24,-0.901,-1.426,-1.487,-0.59019
1.0,0.008,5010000000.0,9.7,1.18367,1.0579,1.7283,3.6876,2.4304,0.449,2.325,1.725,0.76,0.235,-0.237,-0.893,-1.414,-1.474,-0.58994
1.0,0.008,5010000000.0,9.7,1.18406,1.0578,1.727,3.688,2.4334,0.452,2.32,1.724,0.762,0.237,-0.234,-0.888,-1.408,-1.468,-0.58967
1.0,0.008,5010000000.0,9.7,1.18912,1.0574,1.7997,3.6851,2.3491,0.271,2.2,1.572,0.593,0.061,-0.416,-1.081,-1.609,-1.671,-0.58629
1.0,0.008,5010000000.0,9.7,1.18445,1.0578,1.7262,3.6884,2.4359,0.455,2.314,1.723,0.762,0.238,-0.232,-0.885,-1.402,-1.463,-0.58941
1.0,0.008,5010000000.0,9.7,1.18527,1.0578,1.7261,3.6891,2.4388,0.455,2.301,1.716,0.759,0.236,-0.232,-0.882,-1.397,-1.458,-0.58886
1.0,0.008,5010000000.0,9.7,1.18608,1.0578,1.7282,3.6896,2.4386,0.45,2.287,1.707,0.752,0.23,-0.237,-0.885,-1.399,-1.459,-0.58832
1.0,0.008,5010000000.0,9.7,1.18648,1.0578,1.7307,3.6897,2.4363,0.443,2.28,1.7,0.745,0.224,-0.244,-0.892,-1.405,-1.465,-0.58805
1.0,0.008,5010000000.0,9.7,1.18655,1.0578,1.7312,3.6897,2.4358,0.442,2.279,1.699,0.744,0.222,-0.245,-0.893,-1.406,-1.467,-0.588
1.0,0.008,5010000000.0,9.7,1.18688,1.0578,1.7342,3.6896,2.4326,0.434,2.273,1.692,0.736,0.215,-0.253,-0.9,-1.414,-1.475,-0.58778
1.0,0.008,5010000000.0,9.7,1.18728,1.0578,1.7391,3.6894,2.4268,0.422,2.265,1.682,0.725,0.203,-0.265,-0.914,-1.428,-1.489,-0.58751
1.0,0.008,5010000000.0,9.7,1.1877,1.0577,1.7462,3.689,2.4182,0.404,2.255,1.668,0.709,0.186,-0.283,-0.933,-1.448,-1.509,-0.58724
1.0,0.008,5010000000.0,9.7,1.18825,1.0577,1.7599,3.6882,2.4012,0.37,2.238,1.641,0.678,0.154,-0.317,-0.97,-1.488,-1.549,-0.58687
1.0,0.008,5010000000.0,9.7,1.18862,1.0576,1.7743,3.6873,2.3831,0.334,2.221,1.615,0.647,0.12,-0.353,-1.009,-1.531,-1.592,-0.58662
1.0,0.008,5010000000.0,9.7,1.18487,1.0578,1.7258,3.6888,2.4377,0.455,2.308,1.72,0.761,0.238,-0.231,-0.882,-1.399,-1.46,-0.58913
1.0,0.008,5010000000.0,9.7,1.19051,1.0456,2.9771,3.5852,0.7672,-2.673,1.787,0.006,-1.529,-2.381,-3.207,-4.266,-5.145,-5.28,-0.58536
1.0,0.008,5010000000.0,9.7,1.19059,1.0072,3.5293,3.5288,-0.0272,-4.053,1.744,0.111,-1.489,-2.697,-4.246,-5.76,-6.342,-6.967,-0.58531
1.0,0.008,5010000000.0,9.7,1.19053,1.0419,3.1016,3.5747,0.5989,-2.984,1.652,-0.172,-1.731,-2.619,-3.524,-4.603,-5.51,-5.66,-0.58535
1.0,0.008,5010000000.0,9.7,1.1906,0.9943,3.5976,3.522,-0.1278,-4.224,1.771,0.211,-1.393,-2.658,-4.307,-5.956,-6.477,-7.192,-0.58531
1.0,0.008,5010000000.0,9.7,1.1906,0.9912,3.6118,3.5206,-0.149,-4.259,1.777,0.232,-1.373,-2.65,-4.32,-5.997,-6.505,-7.239,-0.5853
1.0,0.008,5010000000.0,9.7,1.1906,0.9878,3.626,3.5192,-0.1704,-4.295,1.782,0.253,-1.352,-2.641,-4.333,-6.038,-6.533,-7.286,-0.5853
1.0,0.008,5010000000.0,9.7,1.1906,0.9843,3.637,3.5181,-0.1873,-4.322,1.787,0.27,-1.336,-2.634,-4.342,-6.069,-6.555,-7.322,-0.5853
1.0,0.008,5010000000.0,9.7,1.19061,0.9806,3.6462,3.5172,-0.2018,-4.345,1.791,0.284,-1.322,-2.628,-4.35,-6.096,-6.573,-7.353,-0.5853
1.0,0.008,5010000000.0,9.7,1.19061,0.9767,3.6547,3.5164,-0.2155,-4.367,1.795,0.298,-1.31,-2.623,-4.358,-6.12,-6.59,-7.381,-0.5853
1.0,0.008,5010000000.0,9.7,1.19061,0.9727,3.6632,3.5155,-0.2292,-4.388,1.799,0.311,-1.297,-2.617,-4.365,-6.145,-6.607,-7.41,-0.5853
1.0,0.008,5010000000.0,9.7,1.19061,0.9686,3.6718,3.5146,-0.2431,-4.409,1.803,0.324,-1.284,-2.612,-4.372,-6.169,-6.623,-7.438,-0.5853
1.0,0.008,5010000000.0,9.7,1.19062,0.9606,3.6834,3.5134,-0.2631,-4.438,1.81,0.344,-1.265,-2.603,-4.382,-6.203,-6.646,-7.477,-0.5853
1.0,0.008,5010000000.0,9.7,1.19062,0.9513,3.6966,3.5121,-0.2859,-4.471,1.816,0.365,-1.245,-2.594,-4.393,-6.241,-6.672,-7.521,-0.58529
1.0,0.008,5010000000.0,9.7,1.19062,0.9416,3.7097,3.5107,-0.309,-4.504,1.812,0.365,-1.245,-2.598,-4.415,-6.278,-6.71,-7.559,-0.58529
1.0,0.008,5010000000.0,9.7,1.19063,0.9313,3.7228,3.5094,-0.3322,-4.537,1.808,0.363,-1.247,-2.603,-4.439,-6.315,-6.748,-7.597,-0.58529
1.0,0.008,5010000000.0,9.7,1.19063,0.9203,3.736,3.508,-0.3561,-4.57,1.804,0.361,-1.249,-2.608,-4.462,-6.352,-6.787,-7.636,-0.58529
1.0,0.008,5010000000.0,9.7,1.19063,0.9075,3.7496,3.5066,-0.3814,-4.604,1.8,0.36,-1.251,-2.613,-4.486,-6.39,-6.828,-7.675,-0.58528
1.0,0.008,5010000000.0,9.7,1.19064,0.8862,3.7631,3.5051,-0.4112,-4.638,1.797,0.36,-1.251,-2.617,-4.51,-6.428,-6.868,-7.715,-0.58528
1.0,0.008,5010000000.0,9.7,1.19064,0.8454,3.7738,3.5037,-0.4479,-4.664,1.799,0.365,-1.246,-2.615,-4.527,-6.459,-6.901,-7.747,-0.58528
1.0,0.008,5010000000.0,9.7,1.19064,0.737,3.7817,3.5019,-0.5225,-4.684,1.817,0.386,-1.226,-2.598,-4.534,-6.484,-6.928,-7.774,-0.58528
1.0,0.008,5010000000.0,9.7,1.19064,0.6918,3.7824,3.5014,-0.5529,-4.686,1.827,0.396,-1.215,-2.589,-4.532,-6.487,-6.933,-7.778,-0.58528
1.0,0.008,5010000000.0,9.7,1.19064,0.5862,3.7832,3.5001,-0.6307,-4.688,1.852,0.424,-1.188,-2.564,-4.525,-6.493,-6.94,-7.785,-0.58528
1.0,0.008,5010000000.0,9.7,1.1906,0.9967,3.5862,3.5232,-0.111,-4.196,1.766,0.194,-1.409,-2.664,-4.297,-5.924,-6.455,-7.155,-0.58531
1.0,0.008,5010000000.0,9.7,1.1906,0.9996,3.572,3.5246,-0.0899,-4.16,1.761,0.173,-1.429,-2.673,-4.284,-5.883,-6.427,-7.108,-0.58531
1.0,0.008,5010000000.0,9.7,1.19059,1.0023,3.5578,3.526,-0.0689,-4.124,1.755,0.153,-1.449,-2.681,-4.271,-5.842,-6.399,-7.061,-0.58531
1.0,0.008,5010000000.0,9.7,1.19059,1.0048,3.5435,3.5274,-0.048,-4.089,1.75,0.132,-1.469,-2.689,-4.259,-5.801,-6.37,-7.014,-0.58531
1.0,0.008,5010000000.0,9.7,1.19054,1.0391,3.161,3.569,0.5158,-3.132,1.633,-0.191,-1.756,-2.678,-3.656,-4.757,-5.636,-5.831,-0.58534
1.0,0.008,5010000000.0,9.7,1.19055,1.0355,3.2201,3.562,0.4269,-3.28,1.652,-0.167,-1.739,-2.706,-3.78,-4.912,-5.746,-6.004,-0.58534
1.0,0.008,5010000000.0,9.7,1.19056,1.033,3.2752,3.554,0.339,-3.418,1.701,-0.111,-1.691,-2.708,-3.891,-5.058,-5.841,-6.171,-0.58533
1.0,0.008,5010000000.0,9.7,1.19056,1.0326,3.2906,3.5521,0.3157,-3.457,1.706,-0.104,-1.686,-2.714,-3.924,-5.099,-5.87,-6.217,-0.58533
1.0,0.008,5010000000.0,9.7,1.19056,1.0316,3.3049,3.5507,0.2955,-3.492,1.703,-0.105,-1.689,-2.726,-3.955,-5.135,-5.898,-6.258,-0.58533
1.0,0.008,5010000000.0,9.7,1.19056,1.0306,3.3191,3.5493,0.2753,-3.528,1.7,-0.107,-1.692,-2.738,-3.985,-5.172,-5.926,-6.298,-0.58533
1.0,0.008,5010000000.0,9.7,1.19056,1.0296,3.3333,3.5479,0.2551,-3.563,1.696,-0.109,-1.695,-2.75,-4.016,-5.209,-5.954,-6.339,-0.58533
1.0,0.008,5010000000.0,9.7,1.19057,1.0284,3.3475,3.5465,0.2348,-3.599,1.693,-0.111,-1.698,-2.762,-4.047,-5.246,-5.982,-6.379,-0.58533
1.0,0.008,5010000000.0,9.7,1.19057,1.0273,3.3617,3.5452,0.2146,-3.634,1.689,-0.113,-1.701,-2.774,-4.078,-5.283,-6.011,-6.42,-0.58533
1.0,0.008,5010000000.0,9.7,1.19052,1.044,3.0398,3.5798,0.6822,-2.83,1.722,-0.081,-1.63,-2.5,-3.367,-4.437,-5.329,-5.472,-0.58536
1.0,0.008,5010000000.0,9.7,1.19057,1.026,3.376,3.5438,0.1943,-3.67,1.687,-0.111,-1.701,-2.783,-4.106,-5.321,-6.039,-6.462,-0.58532
1.0,0.008,5010000000.0,9.7,1.19057,1.0233,3.4044,3.541,0.1536,-3.741,1.697,-0.07,-1.662,-2.767,-4.132,-5.402,-6.095,-6.555,-0.58532
1.0,0.008,5010000000.0,9.7,1.19058,1.0219,3.4184,3.5396,0.1335,-3.776,1.702,-0.05,-1.642,-2.759,-4.145,-5.443,-6.123,-6.602,-0.58532
1.0,0.008,5010000000.0,9.7,1.19058,1.0203,3.4327,3.5382,0.113,-3.812,1.708,-0.029,-1.623,-2.751,-4.158,-5.483,-6.151,-6.649,-0.58532
1.0,0.008,5010000000.0,9.7,1.19058,1.019,3.4442,3.5371,0.0964,-3.84,1.712,-0.013,-1.607,-2.745,-4.168,-5.516,-6.174,-6.686,-0.58532
1.0,0.008,5010000000.0,9.7,1.19058,1.0173,3.4582,3.5357,0.0762,-3.876,1.717,0.008,-1.587,-2.737,-4.181,-5.557,-6.202,-6.733,-0.58532
1.0,0.008,5010000000.0,9.7,1.19058,1.0155,3.4724,3.5343,0.0556,-3.911,1.723,0.028,-1.568,-2.729,-4.194,-5.597,-6.23,-6.78,-0.58532
1.0,0.008,5010000000.0,9.7,1.19058,1.0136,3.4867,3.5329,0.035,-3.947,1.728,0.049,-1.548,-2.721,-4.207,-5.638,-6.258,-6.826,-0.58532
1.0,0.008,5010000000.0,9.7,1.19059,1.0116,3.5009,3.5316,0.0143,-3.982,1.733,0.07,-1.528,-2.713,-4.22,-5.679,-6.286,-6.873,-0.58531
1.0,0.008,5010000000.0,9.7,1.19059,1.0095,3.5151,3.5302,-0.0064,-4.018,1.739,0.09,-1.508,-2.705,-4.233,-5.72,-6.314,-6.92,-0.58531
1.0,0.008,5010000000.0,9.7,1.19057,1.0247,3.3902,3.5424,0.1739,-3.705,1.692,-0.09,-1.681,-2.775,-4.119,-5.362,-6.067,-6.509,-0.58532
1.0,0.008,5010000000.0,9.7,1.18204,1.0721,3.3196,3.5513,0.2999,-3.529,1.652,-0.157,-1.74,-2.773,-3.993,-5.172,-5.938,-6.292,-0.59104
1.0,0.008,5010000000.0,9.7,1.18198,1.0959,3.2153,3.563,0.4607,-3.268,1.639,-0.181,-1.752,-2.712,-3.772,-4.899,-5.74,-5.988,-0.59107
1.0,0.008,5010000000.0,9.7,1.18195,1.105,3.1657,3.568,0.5337,-3.144,1.644,-0.179,-1.745,-2.673,-3.664,-4.77,-5.642,-5.846,-0.59109
1.0,0.008,5010000000.0,9.7,1.01688,1.0158,0.2704,3.7963,4.3054,4.094,4.57,4.643,4.144,3.834,3.538,3.219,2.96,2.92,-0.72419
1.0,0.008,5010000000.0,9.7,1.02065,1.0195,0.2823,3.7969,4.2977,4.064,4.537,4.611,4.114,3.805,3.511,3.193,2.935,2.895,-0.72058
1.0,0.008,5010000000.0,9.7,1.03288,1.0317,0.3193,3.7987,4.2732,3.972,4.435,4.511,4.02,3.714,3.423,3.109,2.855,2.816,-0.70909
1.0,0.008,5010000000.0,9.7,1.04569,1.0444,0.3541,3.7992,4.2457,3.885,4.346,4.421,3.932,3.628,3.337,3.025,2.772,2.733,-0.69739
1.0,0.008,5010000000.0,9.7,1.0584,1.0569,0.3865,3.7987,4.2164,3.804,4.269,4.342,3.851,3.546,3.256,2.942,2.688,2.649,-0.6861
1.0,0.008,5010000000.0,9.7,1.06401,1.0625,0.401,3.7983,4.2025,3.768,4.236,4.308,3.815,3.509,3.219,2.904,2.649,2.61,-0.68123
1.0,0.008,5010000000.0,9.7,1.06934,1.0678,0.4172,3.7983,4.1885,3.727,4.196,4.267,3.775,3.469,3.178,2.864,2.609,2.57,-0.67664
1.0,0.008,5010000000.0,9.7,1.07082,1.0692,0.4225,3.7985,4.1845,3.714,4.182,4.253,3.761,3.456,3.165,2.851,2.597,2.558,-0.67538
1.0,0.008,5010000000.0,9.7,1.07514,1.0735,0.448,3.8007,4.1695,3.65,4.106,4.18,3.696,3.394,3.107,2.798,2.548,2.51,-0.67172
1.0,0.008,5010000000.0,9.7,1.07703,1.0754,0.4685,3.8029,4.1589,3.599,4.042,4.119,3.642,3.344,3.06,2.757,2.512,2.475,-0.67013
1.0,0.008,5010000000.0,9.7,1.07855,1.0769,0.4939,3.8051,4.1427,3.535,3.966,4.046,3.576,3.282,3.002,2.703,2.463,2.427,-0.66885
1.0,0.008,5010000000.0,9.7,1.07886,1.0772,0.4995,3.8054,4.1385,3.521,3.95,4.03,3.562,3.268,2.988,2.69,2.451,2.415,-0.6686
1.0,0.008,5010000000.0,9.7,1.07955,1.0779,0.504,3.8053,4.1337,3.51,3.94,4.019,3.55,3.257,2.977,2.678,2.439,2.403,-0.66802
1.0,0.008,5010000000.0,9.7,1.1,1.098,0.5707,3.8024,4.0634,3.343,3.793,3.864,3.386,3.088,2.804,2.499,2.254,2.217,-0.65131
1.0,0.008,5010000000.0,9.7,1.10306,1.101,0.5811,3.802,4.0528,3.317,3.77,3.84,3.361,3.061,2.778,2.472,2.226,2.189,-0.64887
1.0,0.008,5010000000.0,9.7,1.12405,1.1216,0.6636,3.7945,3.9481,3.111,3.614,3.666,3.162,2.849,2.556,2.232,1.971,1.93,-0.63257
1.0,0.008,5010000000.0,9.7,1.13695,1.1343,0.7088,3.7809,3.8536,2.998,3.598,3.609,3.062,2.727,2.412,2.052,1.768,1.722,-0.62289
1.0,0.008,5010000000.0,9.7,1.14362,1.1408,0.6993,3.7615,3.788,3.022,3.792,3.733,3.11,2.742,2.389,1.979,1.647,1.603,-0.618
1.0,0.008,5010000000.0,9.7,1.14707,1.1441,0.6712,3.7456,3.7537,3.092,4.039,3.898,3.211,2.812,2.439,1.981,1.613,1.565,-0.61549
1.0,0.008,5010000000.0,9.7,1.0,0.999,0.2145,3.7927,4.3397,4.234,4.735,4.8,4.287,3.972,3.669,3.341,3.075,3.034,-0.74074
1.0,0.008,5010000000.0,9.7,1.15003,1.147,0.6472,3.731,3.7204,3.152,4.288,4.058,3.309,2.881,2.483,1.982,1.577,1.525,-0.61335
1.0,0.008,5010000000.0,9.7,0.99556,0.9946,0.2012,3.7918,4.3478,4.267,4.775,4.837,4.322,4.005,3.701,3.371,3.102,3.062,-0.7452
1.0,0.008,5010000000.0,9.7,0.96503,0.9643,0.1094,3.785,4.399,4.497,5.055,5.1,4.559,4.23,3.914,3.569,3.286,3.244,-0.77721
1.0,0.008,5010000000.0,9.7,1.18201,1.0845,3.2677,3.5566,0.3777,-3.399,1.66,-0.155,-1.732,-2.733,-3.881,-5.037,-5.836,-6.143,-0.59105
1.0,0.008,5010000000.0,9.7,0.15,0.15,-2.4474,3.5408,5.1707,10.888,15.271,14.069,12.543,11.491,10.329,9.098,8.359,8.154,-9.59275
1.0,0.008,5010000000.0,9.7,0.2,0.2,-2.1654,3.562,5.0985,10.183,14.191,12.977,11.515,10.54,9.525,8.503,7.695,7.477,-6.50543
1.0,0.008,5010000000.0,9.7,0.25,0.25,-1.9742,3.5737,5.0507,9.705,13.499,12.277,10.852,9.922,8.99,8.088,7.241,7.009,-4.81335
1.0,0.008,5010000000.0,9.7,0.3,0.3,-1.8232,3.5829,5.0158,9.328,12.978,11.784,10.401,9.5,8.641,7.742,6.95,6.739,-3.76316
1.0,0.008,5010000000.0,9.7,0.35,0.35,-1.6974,3.5907,4.9881,9.013,12.556,11.382,10.031,9.153,8.352,7.449,6.703,6.509,-3.05615
1.0,0.008,5010000000.0,9.7,0.4,0.4,-1.5503,3.5978,4.9275,8.646,12.107,10.944,9.618,8.759,8.009,7.097,6.385,6.209,-2.55203
1.0,0.008,5010000000.0,9.7,0.45,0.45,-1.4258,3.6067,4.8899,8.335,11.677,10.536,9.246,8.414,7.708,6.805,6.111,5.956,-2.17685
1.0,0.008,5010000000.0,9.7,0.5,0.5,-1.2922,3.6177,4.8461,8.001,11.176,10.07,8.831,8.037,7.365,6.497,5.794,5.667,-1.88824
1.0,0.008,5010000000.0,9.7,0.6,0.5999,-1.0116,3.6436,4.748,7.299,10.031,9.045,7.936,7.235,6.644,5.85,5.176,5.085,-1.47626
1.0,0.008,5010000000.0,9.7,0.7,0.6999,-0.7046,3.6812,4.6584,6.532,8.528,7.846,6.911,6.347,5.856,5.184,4.618,4.55,-1.1989
1.0,0.008,5010000000.0,9.7,0.74076,0.7406,-0.5726,3.7018,4.6334,6.202,7.825,7.329,6.47,5.964,5.519,4.919,4.417,4.359,-1.11071
1.0,0.008,5010000000.0,9.7,0.8,0.7997,-0.3864,3.7304,4.5949,5.736,6.901,6.644,5.895,5.46,5.064,4.558,4.143,4.097,-1.00114
1.0,0.008,5010000000.0,9.7,0.834,0.8337,-0.2835,3.744,4.5643,5.479,6.457,6.298,5.601,5.196,4.822,4.356,3.974,3.933,-0.94644
1.0,0.008,5010000000.0,9.7,0.86573,0.8653,-0.1885,3.7558,4.5331,5.241,6.081,5.995,5.34,4.953,4.597,4.172,3.814,3.774,-0.89991
1.0,0.008,5010000000.0,9.7,0.89133,0.8909,-0.1129,3.7647,4.5055,5.052,5.795,5.759,5.137,4.767,4.423,4.026,3.689,3.649,-0.86519
1.0,0.008,5010000000.0,9.7,0.9,0.8995,-0.0876,3.7676,4.4958,4.989,5.703,5.681,5.071,4.707,4.366,3.977,3.648,3.608,-0.85396
1.0,0.008,5010000000.0,9.7,0.92416,0.9236,-0.0144,3.7745,4.4619,4.806,5.451,5.463,4.88,4.532,4.199,3.829,3.52,3.479,-0.82396
1.0,0.008,5010000000.0,9.7,0.94622,0.9456,0.0525,3.7804,4.4287,4.639,5.232,5.266,4.706,4.37,4.046,3.69,3.396,3.355,-0.79813
1.0,0.008,5010000000.0,9.7,0.98132,0.9805,0.1586,3.7888,4.3722,4.374,4.903,4.958,4.431,4.11,3.8,3.463,3.188,3.147,-0.75984
1.0,0.008,5010000000.0,9.7,1.15089,1.1478,0.6416,3.7265,3.7084,3.166,4.364,4.104,3.336,2.899,2.492,1.978,1.56,1.508,-0.61273
1.0,0.008,5010000000.0,9.7,1.00919,1.0082,0.2449,3.7946,4.3212,4.158,4.645,4.714,4.209,3.897,3.598,3.275,3.012,2.972,-0.73165
1.0,0.008,5010000000.0,9.7,1.15834,1.1551,0.7408,3.7082,3.5386,2.918,4.393,3.997,3.153,2.675,2.238,1.663,1.189,1.133,-0.60742
1.0,0.008,5010000000.0,9.7,1.17976,1.1693,1.966,3.6547,2.1046,-0.145,2.422,1.481,0.355,-0.251,-0.798,-1.581,-2.215,-2.286,-0.59258
